11.10000000	   9999.17775000	    1.12078441	                0.20675797	                0.00962014
11.20000000	   9999.17775000	    1.12078441	                0.20675833	                0.00962152
11.30000000	   9999.17775000	    1.12078441	                0.20675869	                0.00962289
11.40000000	   9999.17775000	    1.12078441	                0.20675904	                0.00962426
11.50000000	   9999.17775000	    1.12078441	                0.20675939	                0.00962563
11.60000000	   9999.17775000	    1.12078441	                0.20675973	                0.00962700
11.70000000	   9999.17775000	    1.12078441	                0.20676006	                0.00962838
11.80000000	   9999.17775000	    1.12078441	                0.20676040	                0.00962974
11.90000000	   9999.17775000	    1.12078441	                0.20676073	                0.00963111
12.00000000	   9999.17775000	    1.12078441	                0.20676106	                0.00963247
12.10000000	   9999.17775000	    1.12078441	                0.20676140	                0.00963383
12.20000000	   9999.17775000	    1.12078441	                0.20676174	                0.00963519
12.30000000	   9999.17775000	    1.12078441	                0.20676208	                0.00963655
12.40000000	   9999.17775000	    1.12078441	                0.20676242	                0.00963791
12.50000000	   9999.17775000	    1.12078441	                0.20676275	                0.00963926
12.60000000	   9999.17775000	    1.12078441	                0.20676309	                0.00964062
12.70000000	   9999.17775000	    1.12078441	                0.20676341	                0.00964198
12.80000000	   9999.17775000	    1.12078441	                0.20676372	                0.00964334
12.90000000	   9999.17775000	    1.12078441	                0.20676403	                0.00964469
13.00000000	   9999.17775000	    1.12078441	                0.20676434	                0.00964604
13.10000000	   9999.17775000	    1.12078441	                0.20676465	                0.00964739
13.20000000	   9999.17775000	    1.12078441	                0.20676497	                0.00964874
13.30000000	   9999.17775000	    1.12078441	                0.20676529	                0.00965008
13.40000000	   9999.17775000	    1.12078441	                0.20676562	                0.00965142
13.50000000	   9999.17775000	    1.12078441	                0.20676594	                0.00965277
13.60000000	   9999.17775000	    1.12078441	                0.20676626	                0.00965411
13.70000000	   9999.17775000	    1.12078441	                0.20676658	                0.00965545
13.80000000	   9999.17775000	    1.12078441	                0.20676687	                0.00965680
13.90000000	   9999.17775000	    1.12078441	                0.20676717	                0.00965814
14.00000000	   9999.17775000	    1.12078441	                0.20676746	                0.00965948
14.10000000	   9999.17775000	    1.12078441	                0.20676776	                0.00966082
14.20000000	   9999.17775000	    1.12078441	                0.20676806	                0.00966215
14.30000000	   9999.17775000	    1.12078441	                0.20676836	                0.00966348
14.40000000	   9999.17775000	    1.12078441	                0.20676867	                0.00966481
14.50000000	   9999.17775000	    1.12078441	                0.20676898	                0.00966614
14.60000000	   9999.17775000	    1.12078441	                0.20676929	                0.00966747
14.70000000	   9999.17775000	    1.12078441	                0.20676959	                0.00966880
14.80000000	   9999.17775000	    1.12078441	                0.20676987	                0.00967013
14.90000000	   9999.17775000	    1.12078441	                0.20677015	                0.00967146
15.00000000	   9999.17775000	    1.12078441	                0.20677043	                0.00967279
15.10000000	   9999.17775000	    1.12078441	                0.20677071	                0.00967411
15.20000000	   9999.17775000	    1.12078441	                0.20677099	                0.00967544
15.30000000	   9999.17775000	    1.12078441	                0.20677128	                0.00967675
15.40000000	   9999.17775000	    1.12078441	                0.20677157	                0.00967807
15.50000000	   9999.17775000	    1.12078441	                0.20677186	                0.00967939
15.60000000	   9999.17775000	    1.12078441	                0.20677215	                0.00968070
15.70000000	   9999.17775000	    1.12078441	                0.20677243	                0.00968202
15.80000000	   9999.17775000	    1.12078441	                0.20677272	                0.00968334
15.90000000	   9999.17775000	    1.12078441	                0.20677300	                0.00968465
16.00000000	   9999.17775000	    1.12078441	                0.20677326	                0.00968597
16.10000000	   9999.17775000	    1.12078441	                0.20677353	                0.00968728
16.20000000	   9999.17775000	    1.12078441	                0.20677379	                0.00968860
16.30000000	   9999.17775000	    1.12078441	                0.20677405	                0.00968990
16.40000000	   9999.17775000	    1.12078441	                0.20677432	                0.00969121
16.50000000	   9999.17775000	    1.12078441	                0.20677459	                0.00969251
16.60000000	   9999.17775000	    1.12078441	                0.20677487	                0.00969381
16.70000000	   9999.17775000	    1.12078441	                0.20677514	                0.00969511
16.80000000	   9999.17775000	    1.12078441	                0.20677542	                0.00969642
16.90000000	   9999.17775000	    1.12078441	                0.20677569	                0.00969772
17.00000000	   9999.17775000	    1.12078441	                0.20677596	                0.00969902
17.10000000	   9999.17775000	    1.12078441	                0.20677621	                0.00970032
17.20000000	   9999.17775000	    1.12078441	                0.20677645	                0.00970163
17.30000000	   9999.17775000	    1.12078441	                0.20677670	                0.00970292
17.40000000	   9999.17775000	    1.12078441	                0.20677695	                0.00970422
17.50000000	   9999.17775000	    1.12078441	                0.20677720	                0.00970551
17.60000000	   9999.17775000	    1.12078441	                0.20677746	                0.00970680
17.70000000	   9999.17775000	    1.12078441	                0.20677772	                0.00970809
17.80000000	   9999.17775000	    1.12078441	                0.20677798	                0.00970937
17.90000000	   9999.17775000	    1.12078441	                0.20677824	                0.00971066
18.00000000	   9999.17775000	    1.12078441	                0.20677850	                0.00971195
18.10000000	   9999.17775000	    1.12078441	                0.20677876	                0.00971324
18.20000000	   9999.17775000	    1.12078441	                0.20677899	                0.00971453
18.30000000	   9999.17775000	    1.12078441	                0.20677923	                0.00971581
18.40000000	   9999.17775000	    1.12078441	                0.20677946	                0.00971710
18.50000000	   9999.17775000	    1.12078441	                0.20677970	                0.00971838
18.60000000	   9999.17775000	    1.12078441	                0.20677994	                0.00971966
18.70000000	   9999.17775000	    1.12078441	                0.20678018	                0.00972094
18.80000000	   9999.17775000	    1.12078441	                0.20678042	                0.00972221
18.90000000	   9999.17775000	    1.12078441	                0.20678067	                0.00972348
19.00000000	   9999.17775000	    1.12078441	                0.20678091	                0.00972476
19.10000000	   9999.17775000	    1.12078441	                0.20678116	                0.00972603
19.20000000	   9999.17775000	    1.12078441	                0.20678140	                0.00972730
19.30000000	   9999.17775000	    1.12078441	                0.20678164	                0.00972858
19.40000000	   9999.17775000	    1.12078441	                0.20678186	                0.00972985
19.50000000	   9999.17775000	    1.12078441	                0.20678208	                0.00973112
19.60000000	   9999.17775000	    1.12078441	                0.20678230	                0.00973239
19.70000000	   9999.17775000	    1.12078441	                0.20678252	                0.00973366
19.80000000	   9999.17775000	    1.12078441	                0.20678274	                0.00973492
19.90000000	   9999.17775000	    1.12078441	                0.20678297	                0.00973618
20.00000000	   9999.17775000	    1.12078441	                0.20678321	                0.00973744
20.10000000	   9999.17775000	    1.12078441	                0.20678344	                0.00973870
20.20000000	   9999.17775000	    1.12078441	                0.20678367	                0.00973996
20.30000000	   9999.17775000	    1.12078441	                0.20678390	                0.00974122
20.40000000	   9999.17775000	    1.12078441	                0.20678413	                0.00974248
20.50000000	   9999.17775000	    1.12078441	                0.20678434	                0.00974374
20.60000000	   9999.17775000	    1.12078441	                0.20678455	                0.00974500
20.70000000	   9999.17775000	    1.12078441	                0.20678476	                0.00974626
20.80000000	   9999.17775000	    1.12078441	                0.20678497	                0.00974751
20.90000000	   9999.17775000	    1.12078441	                0.20678518	                0.00974876
21.00000000	   9999.17775000	    1.12078441	                0.20678539	                0.00975001
21.10000000	   9999.17775000	    1.12078441	                0.20678561	                0.00975126
21.20000000	   9999.17775000	    1.12078441	                0.20678583	                0.00975250
21.30000000	   9999.17775000	    1.12078441	                0.20678604	                0.00975375
21.40000000	   9999.17775000	    1.12078441	                0.20678626	                0.00975499
21.50000000	   9999.17775000	    1.12078441	                0.20678648	                0.00975624
21.60000000	   9999.17775000	    1.12078441	                0.20678669	                0.00975748
21.70000000	   9999.17775000	    1.12078441	                0.20678690	                0.00975873
21.80000000	   9999.17775000	    1.12078441	                0.20678710	                0.00975997
21.90000000	   9999.17775000	    1.12078441	                0.20678729	                0.00976121
22.00000000	   9999.17775000	    1.12078441	                0.20678749	                0.00976245
22.10000000	   9999.17775000	    1.12078441	                0.20678769	                0.00976369
22.20000000	   9999.17775000	    1.12078441	                0.20678788	                0.00976493
22.30000000	   9999.17775000	    1.12078441	                0.20678808	                0.00976616
22.40000000	   9999.17775000	    1.12078441	                0.20678829	                0.00976739
22.50000000	   9999.17775000	    1.12078441	                0.20678849	                0.00976862
22.60000000	   9999.17775000	    1.12078441	                0.20678870	                0.00976985
22.70000000	   9999.17775000	    1.12078441	                0.20678890	                0.00977108
22.80000000	   9999.17775000	    1.12078441	                0.20678911	                0.00977231
22.90000000	   9999.17775000	    1.12078441	                0.20678931	                0.00977353
23.00000000	   9999.17775000	    1.12078441	                0.20678950	                0.00977476
23.10000000	   9999.17775000	    1.12078441	                0.20678968	                0.00977599
23.20000000	   9999.17775000	    1.12078441	                0.20678987	                0.00977722
23.30000000	   9999.17775000	    1.12078441	                0.20679005	                0.00977844
23.40000000	   9999.17775000	    1.12078441	                0.20679024	                0.00977967
23.50000000	   9999.17775000	    1.12078441	                0.20679042	                0.00978089
23.60000000	   9999.17775000	    1.12078441	                0.20679061	                0.00978210
23.70000000	   9999.17775000	    1.12078441	                0.20679080	                0.00978332
23.80000000	   9999.17775000	    1.12078441	                0.20679099	                0.00978453
23.90000000	   9999.17775000	    1.12078441	                0.20679118	                0.00978575
24.00000000	   9999.17775000	    1.12078441	                0.20679137	                0.00978696
24.10000000	   9999.17775000	    1.12078441	                0.20679156	                0.00978817
24.20000000	   9999.17775000	    1.12078441	                0.20679174	                0.00978939
24.30000000	   9999.17775000	    1.12078441	                0.20679193	                0.00979060
24.40000000	   9999.17775000	    1.12078441	                0.20679211	                0.00979181
24.50000000	   9999.17775000	    1.12078441	                0.20679228	                0.00979302
24.60000000	   9999.17775000	    1.12078441	                0.20679245	                0.00979423
24.70000000	   9999.17775000	    1.12078441	                0.20679262	                0.00979544
24.80000000	   9999.17775000	    1.12078441	                0.20679279	                0.00979665
24.90000000	   9999.17775000	    1.12078441	                0.20679297	                0.00979785
25.00000000	   9999.17775000	    1.12078441	                0.20679314	                0.00979905
25.10000000	   9999.17775000	    1.12078441	                0.20679332	                0.00980025
25.20000000	   9999.17775000	    1.12078441	                0.20679350	                0.00980144
25.30000000	   9999.17775000	    1.12078441	                0.20679368	                0.00980264
25.40000000	   9999.17775000	    1.12078441	                0.20679385	                0.00980384
25.50000000	   9999.17775000	    1.12078441	                0.20679403	                0.00980503
25.60000000	   9999.17775000	    1.12078441	                0.20679421	                0.00980623
25.70000000	   9999.17775000	    1.12078441	                0.20679438	                0.00980743
25.80000000	   9999.17775000	    1.12078441	                0.20679454	                0.00980862
25.90000000	   9999.17775000	    1.12078441	                0.20679470	                0.00980982
26.00000000	   9999.17775000	    1.12078441	                0.20679485	                0.00981101
26.10000000	   9999.17775000	    1.12078441	                0.20679501	                0.00981220
26.20000000	   9999.17775000	    1.12078441	                0.20679517	                0.00981339
26.30000000	   9999.17775000	    1.12078441	                0.20679534	                0.00981457
26.40000000	   9999.17775000	    1.12078441	                0.20679550	                0.00981576
26.50000000	   9999.17775000	    1.12078441	                0.20679567	                0.00981694
26.60000000	   9999.17775000	    1.12078441	                0.20679584	                0.00981812
26.70000000	   9999.17775000	    1.12078441	                0.20679601	                0.00981930
26.80000000	   9999.17775000	    1.12078441	                0.20679618	                0.00982048
26.90000000	   9999.17775000	    1.12078441	                0.20679635	                0.00982167
27.00000000	   9999.17775000	    1.12078441	                0.20679650	                0.00982285
27.10000000	   9999.17775000	    1.12078441	                0.20679665	                0.00982403
27.20000000	   9999.17775000	    1.12078441	                0.20679679	                0.00982521
27.30000000	   9999.17775000	    1.12078441	                0.20679694	                0.00982639
27.40000000	   9999.17775000	    1.12078441	                0.20679709	                0.00982756
27.50000000	   9999.17775000	    1.12078441	                0.20679724	                0.00982873
27.60000000	   9999.17775000	    1.12078441	                0.20679740	                0.00982990
27.70000000	   9999.17775000	    1.12078441	                0.20679755	                0.00983107
27.80000000	   9999.17775000	    1.12078441	                0.20679771	                0.00983224
27.90000000	   9999.17775000	    1.12078441	                0.20679787	                0.00983341
28.00000000	   9999.17775000	    1.12078441	                0.20679803	                0.00983457
28.10000000	   9999.17775000	    1.12078441	                0.20679818	                0.00983574
28.20000000	   9999.17775000	    1.12078441	                0.20679834	                0.00983691
28.30000000	   9999.17775000	    1.12078441	                0.20679849	                0.00983808
28.40000000	   9999.17775000	    1.12078441	                0.20679862	                0.00983924
28.50000000	   9999.17775000	    1.12078441	                0.20679876	                0.00984041
28.60000000	   9999.17775000	    1.12078441	                0.20679890	                0.00984157
28.70000000	   9999.17775000	    1.12078441	                0.20679904	                0.00984273
28.80000000	   9999.17775000	    1.12078441	                0.20679918	                0.00984389
28.90000000	   9999.17775000	    1.12078441	                0.20679932	                0.00984504
29.00000000	   9999.17775000	    1.12078441	                0.20679946	                0.00984620
29.10000000	   9999.17775000	    1.12078441	                0.20679961	                0.00984735
29.20000000	   9999.17775000	    1.12078441	                0.20679976	                0.00984850
29.30000000	   9999.17775000	    1.12078441	                0.20679991	                0.00984965
29.40000000	   9999.17775000	    1.12078441	                0.20680006	                0.00985080
29.50000000	   9999.17775000	    1.12078441	                0.20680020	                0.00985195
29.60000000	   9999.17775000	    1.12078441	                0.20680034	                0.00985310
29.70000000	   9999.17775000	    1.12078441	                0.20680047	                0.00985426
29.80000000	   9999.17775000	    1.12078441	                0.20680060	                0.00985541
29.90000000	   9999.17775000	    1.12078441	                0.20680073	                0.00985656
30.00000000	   9999.17775000	    1.12078441	                0.20680086	                0.00985770
30.10000000	   9999.17775000	    1.12078441	                0.20680099	                0.00985884
30.20000000	   9999.17775000	    1.12078441	                0.20680112	                0.00985998
30.30000000	   9999.17775000	    1.12078441	                0.20680125	                0.00986112
30.40000000	   9999.17775000	    1.12078441	                0.20680139	                0.00986226
30.50000000	   9999.17775000	    1.12078441	                0.20680153	                0.00986340
30.60000000	   9999.17775000	    1.12078441	                0.20680167	                0.00986453
30.70000000	   9999.17775000	    1.12078441	                0.20680181	                0.00986567
30.80000000	   9999.17775000	    1.12078441	                0.20680195	                0.00986681
30.90000000	   9999.17775000	    1.12078441	                0.20680208	                0.00986794
31.00000000	   9999.17775000	    1.12078441	                0.20680220	                0.00986908
31.10000000	   9999.17775000	    1.12078441	                0.20680232	                0.00987022
31.20000000	   9999.17775000	    1.12078441	                0.20680244	                0.00987135
31.30000000	   9999.17775000	    1.12078441	                0.20680255	                0.00987248
31.40000000	   9999.17775000	    1.12078441	                0.20680268	                0.00987361
31.50000000	   9999.17775000	    1.12078441	                0.20680280	                0.00987474
31.60000000	   9999.17775000	    1.12078441	                0.20680293	                0.00987586
31.70000000	   9999.17775000	    1.12078441	                0.20680306	                0.00987698
31.80000000	   9999.17775000	    1.12078441	                0.20680320	                0.00987810
31.90000000	   9999.17775000	    1.12078441	                0.20680333	                0.00987923
32.00000000	   9999.17775000	    1.12078441	                0.20680346	                0.00988035
32.10000000	   9999.17775000	    1.12078441	                0.20680359	                0.00988147
32.20000000	   9999.17775000	    1.12078441	                0.20680370	                0.00988260
32.30000000	   9999.17775000	    1.12078441	                0.20680381	                0.00988372
32.40000000	   9999.17775000	    1.12078441	                0.20680392	                0.00988484
32.50000000	   9999.17775000	    1.12078441	                0.20680403	                0.00988596
32.60000000	   9999.17775000	    1.12078441	                0.20680414	                0.00988708
32.70000000	   9999.17775000	    1.12078441	                0.20680426	                0.00988819
32.80000000	   9999.17775000	    1.12078441	                0.20680438	                0.00988930
32.90000000	   9999.17775000	    1.12078441	                0.20680450	                0.00989041
33.00000000	   9999.17775000	    1.12078441	                0.20680462	                0.00989152
33.10000000	   9999.17775000	    1.12078441	                0.20680475	                0.00989262
33.20000000	   9999.17775000	    1.12078441	                0.20680487	                0.00989373
33.30000000	   9999.17775000	    1.12078441	                0.20680499	                0.00989484
33.40000000	   9999.17775000	    1.12078441	                0.20680511	                0.00989595
33.50000000	   9999.17775000	    1.12078441	                0.20680522	                0.00989706
33.60000000	   9999.17775000	    1.12078441	                0.20680532	                0.00989817
33.70000000	   9999.17775000	    1.12078441	                0.20680542	                0.00989928
33.80000000	   9999.17775000	    1.12078441	                0.20680552	                0.00990038
33.90000000	   9999.17775000	    1.12078441	                0.20680563	                0.00990148
34.00000000	   9999.17775000	    1.12078441	                0.20680574	                0.00990258
34.10000000	   9999.17775000	    1.12078441	                0.20680585	                0.00990368
34.20000000	   9999.17775000	    1.12078441	                0.20680597	                0.00990477
34.30000000	   9999.17775000	    1.12078441	                0.20680608	                0.00990586
34.40000000	   9999.17775000	    1.12078441	                0.20680620	                0.00990696
34.50000000	   9999.17775000	    1.12078441	                0.20680632	                0.00990805
34.60000000	   9999.17775000	    1.12078441	                0.20680643	                0.00990915
34.70000000	   9999.17775000	    1.12078441	                0.20680653	                0.00991025
34.80000000	   9999.17775000	    1.12078441	                0.20680663	                0.00991134
34.90000000	   9999.17775000	    1.12078441	                0.20680672	                0.00991244
35.00000000	   9999.17775000	    1.12078441	                0.20680682	                0.00991353
35.10000000	   9999.17775000	    1.12078441	                0.20680692	                0.00991462
35.20000000	   9999.17775000	    1.12078441	                0.20680702	                0.00991570
35.30000000	   9999.17775000	    1.12078441	                0.20680712	                0.00991679
35.40000000	   9999.17775000	    1.12078441	                0.20680723	                0.00991787
35.50000000	   9999.17775000	    1.12078441	                0.20680734	                0.00991895
35.60000000	   9999.17775000	    1.12078441	                0.20680745	                0.00992003
35.70000000	   9999.17775000	    1.12078441	                0.20680755	                0.00992111
35.80000000	   9999.17775000	    1.12078441	                0.20680766	                0.00992219
35.90000000	   9999.17775000	    1.12078441	                0.20680777	                0.00992328
36.00000000	   9999.17775000	    1.12078441	                0.20680786	                0.00992436
36.10000000	   9999.17775000	    1.12078441	                0.20680796	                0.00992544
36.20000000	   9999.17775000	    1.12078441	                0.20680805	                0.00992652
36.30000000	   9999.17775000	    1.12078441	                0.20680814	                0.00992760
36.40000000	   9999.17775000	    1.12078441	                0.20680823	                0.00992867
36.50000000	   9999.17775000	    1.12078441	                0.20680832	                0.00992974
36.60000000	   9999.17775000	    1.12078441	                0.20680841	                0.00993082
36.70000000	   9999.17775000	    1.12078441	                0.20680851	                0.00993188
36.80000000	   9999.17775000	    1.12078441	                0.20680861	                0.00993295
36.90000000	   9999.17775000	    1.12078441	                0.20680871	                0.00993402
37.00000000	   9999.17775000	    1.12078441	                0.20680881	                0.00993509
37.10000000	   9999.17775000	    1.12078441	                0.20680891	                0.00993615
37.20000000	   9999.17775000	    1.12078441	                0.20680901	                0.00993722
37.30000000	   9999.17775000	    1.12078441	                0.20680911	                0.00993828
37.40000000	   9999.17775000	    1.12078441	                0.20680920	                0.00993935
37.50000000	   9999.17775000	    1.12078441	                0.20680929	                0.00994042
37.60000000	   9999.17775000	    1.12078441	                0.20680937	                0.00994148
37.70000000	   9999.17775000	    1.12078441	                0.20680945	                0.00994255
37.80000000	   9999.17775000	    1.12078441	                0.20680953	                0.00994361
37.90000000	   9999.17775000	    1.12078441	                0.20680962	                0.00994466
38.00000000	   9999.17775000	    1.12078441	                0.20680971	                0.00994572
38.10000000	   9999.17775000	    1.12078441	                0.20680980	                0.00994677
38.20000000	   9999.17775000	    1.12078441	                0.20680989	                0.00994782
38.30000000	   9999.17775000	    1.12078441	                0.20680998	                0.00994888
38.40000000	   9999.17775000	    1.12078441	                0.20681008	                0.00994993
38.50000000	   9999.17775000	    1.12078441	                0.20681018	                0.00995098
38.60000000	   9999.17775000	    1.12078441	                0.20681027	                0.00995203
38.70000000	   9999.17775000	    1.12078441	                0.20681036	                0.00995308
38.80000000	   9999.17775000	    1.12078441	                0.20681044	                0.00995414
38.90000000	   9999.17775000	    1.12078441	                0.20681052	                0.00995519
39.00000000	   9999.17775000	    1.12078441	                0.20681060	                0.00995624
39.10000000	   9999.17775000	    1.12078441	                0.20681067	                0.00995729
39.20000000	   9999.17775000	    1.12078441	                0.20681075	                0.00995833
39.30000000	   9999.17775000	    1.12078441	                0.20681083	                0.00995937
39.40000000	   9999.17775000	    1.12078441	                0.20681091	                0.00996042
39.50000000	   9999.17775000	    1.12078441	                0.20681099	                0.00996146
39.60000000	   9999.17775000	    1.12078441	                0.20681108	                0.00996249
39.70000000	   9999.17775000	    1.12078441	                0.20681117	                0.00996353
39.80000000	   9999.17775000	    1.12078441	                0.20681126	                0.00996457
39.90000000	   9999.17775000	    1.12078441	                0.20681135	                0.00996561
40.00000000	   9999.17775000	    1.12078441	                0.20681143	                0.00996664
