35.50000000	   126656.25150000	    4.07557966	                0.31710026	                0.05623118
35.60000000	   126656.25150000	    4.07557966	                0.31710290	                0.05627562
35.70000000	   126656.25150000	    4.07557966	                0.31710545	                0.05632012
35.80000000	   126656.25150000	    4.07557966	                0.31710793	                0.05636468
35.90000000	   126656.25150000	    4.07557966	                0.31711035	                0.05640929
36.00000000	   126656.25150000	    4.07557966	                0.31711270	                0.05645395
36.10000000	   126656.25150000	    4.07557966	                0.31711498	                0.05649866
36.20000000	   126656.25150000	    4.07557966	                0.31711722	                0.05654341
36.30000000	   126656.25150000	    4.07557966	                0.31711940	                0.05658819
36.40000000	   126656.25150000	    4.07557966	                0.31712153	                0.05663301
36.50000000	   126656.25150000	    4.07557966	                0.31712362	                0.05667787
36.60000000	   126656.25150000	    4.07557966	                0.31712567	                0.05672275
36.70000000	   126656.25150000	    4.07557966	                0.31712768	                0.05676765
36.80000000	   126656.25150000	    4.07557966	                0.31712965	                0.05681259
36.90000000	   126656.25150000	    4.07557966	                0.31713159	                0.05685754
37.00000000	   126656.25150000	    4.07557966	                0.31713349	                0.05690252
37.10000000	   126656.25150000	    4.07557966	                0.31713537	                0.05694751
37.20000000	   126656.25150000	    4.07557966	                0.31713721	                0.05699253
37.30000000	   126656.25150000	    4.07557966	                0.31713903	                0.05703755
37.40000000	   126656.25150000	    4.07557966	                0.31714084	                0.05708260
37.50000000	   126656.25150000	    4.07557966	                0.31714259	                0.05712766
37.60000000	   126656.25150000	    4.07557966	                0.31714435	                0.05717272
37.70000000	   126656.25150000	    4.07557966	                0.31714607	                0.05721780
37.80000000	   126656.25150000	    4.07557966	                0.31714779	                0.05726289
37.90000000	   126656.25150000	    4.07557966	                0.31714947	                0.05730799
38.00000000	   126656.25150000	    4.07557966	                0.31715114	                0.05735309
38.10000000	   126656.25150000	    4.07557966	                0.31715280	                0.05739820
38.20000000	   126656.25150000	    4.07557966	                0.31715443	                0.05744332
38.30000000	   126656.25150000	    4.07557966	                0.31715606	                0.05748844
38.40000000	   126656.25150000	    4.07557966	                0.31715767	                0.05753357
38.50000000	   126656.25150000	    4.07557966	                0.31715926	                0.05757870
38.60000000	   126656.25150000	    4.07557966	                0.31716084	                0.05762384
38.70000000	   126656.25150000	    4.07557966	                0.31716241	                0.05766898
38.80000000	   126656.25150000	    4.07557966	                0.31716396	                0.05771413
38.90000000	   126656.25150000	    4.07557966	                0.31716550	                0.05775927
39.00000000	   126656.25150000	    4.07557966	                0.31716704	                0.05780442
39.10000000	   126656.25150000	    4.07557966	                0.31716855	                0.05784957
39.20000000	   126656.25150000	    4.07557966	                0.31717006	                0.05789472
39.30000000	   126656.25150000	    4.07557966	                0.31717157	                0.05793988
39.40000000	   126656.25150000	    4.07557966	                0.31717306	                0.05798503
39.50000000	   126656.25150000	    4.07557966	                0.31717454	                0.05803019
39.60000000	   126656.25150000	    4.07557966	                0.31717601	                0.05807535
39.70000000	   126656.25150000	    4.07557966	                0.31717747	                0.05812051
39.80000000	   126656.25150000	    4.07557966	                0.31717892	                0.05816567
39.90000000	   126656.25150000	    4.07557966	                0.31718036	                0.05821083
