0.10000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.20000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.30000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.40000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.50000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.60000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.70000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.80000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.90000000	   6666.11850000	    1.01889491	                0.19999999	                0.00740680
1.00000000	   6666.11850000	    1.01889491	                0.19999999	                0.00740680
1.10000000	   6666.11850000	    1.01889491	                0.19999999	                0.00740680
1.20000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.30000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.40000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.50000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.60000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.70000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.80000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.90000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
2.00000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
2.10000000	   9999.17775000	    1.12078441	                0.20940188	                0.00729999
2.20000000	   9999.17775000	    1.12078441	                0.20876616	                0.00763448
2.30000000	   9999.17775000	    1.12078441	                0.20813087	                0.00798588
2.40000000	   9999.17775000	    1.12078441	                0.20767409	                0.00827438
2.50000000	   9999.17775000	    1.12078441	                0.20733815	                0.00850950
2.60000000	   9999.17775000	    1.12078441	                0.20708627	                0.00870068
2.70000000	   9999.17775000	    1.12078441	                0.20689512	                0.00885585
2.80000000	   9999.17775000	    1.12078441	                0.20674907	                0.00898162
2.90000000	   9999.17775000	    1.12078441	                0.20663715	                0.00908350
3.00000000	   9999.17775000	    1.12078441	                0.20655140	                0.00916599
3.10000000	   9999.17775000	    1.12078441	                0.20648587	                0.00923279
3.20000000	   9999.17775000	    1.12078441	                0.20643606	                0.00928692
3.30000000	   9999.17775000	    1.12078441	                0.20639849	                0.00933083
3.40000000	   9999.17775000	    1.12078441	                0.20637048	                0.00936649
3.50000000	   9999.17775000	    1.12078441	                0.20634993	                0.00939553
3.60000000	   9999.17775000	    1.12078441	                0.20633518	                0.00941923
3.70000000	   9999.17775000	    1.12078441	                0.20632496	                0.00943863
3.80000000	   9999.17775000	    1.12078441	                0.20631823	                0.00945457
3.90000000	   9999.17775000	    1.12078441	                0.20631420	                0.00946773
4.00000000	   9999.17775000	    1.12078441	                0.20631224	                0.00947864
4.10000000	   9999.17775000	    1.12078441	                0.20631187	                0.00948773
4.20000000	   9999.17775000	    1.12078441	                0.20631269	                0.00949536
4.30000000	   9999.17775000	    1.12078441	                0.20631438	                0.00950182
4.40000000	   9999.17775000	    1.12078441	                0.20631669	                0.00950733
4.50000000	   9999.17775000	    1.12078441	                0.20631944	                0.00951209
4.60000000	   9999.17775000	    1.12078441	                0.20632249	                0.00951623
4.70000000	   9999.17775000	    1.12078441	                0.20632570	                0.00951987
4.80000000	   9999.17775000	    1.12078441	                0.20632900	                0.00952312
4.90000000	   9999.17775000	    1.12078441	                0.20633233	                0.00952605
5.00000000	   9999.17775000	    1.12078441	                0.20633564	                0.00952872
5.10000000	   9999.17775000	    1.12078441	                0.20633887	                0.00953119
5.20000000	   9999.17775000	    1.12078441	                0.20634201	                0.00953348
5.30000000	   9999.17775000	    1.12078441	                0.20634504	                0.00953564
5.40000000	   9999.17775000	    1.12078441	                0.20634795	                0.00953768
5.50000000	   9999.17775000	    1.12078441	                0.20635074	                0.00953962
5.60000000	   9999.17775000	    1.12078441	                0.20635339	                0.00954150
5.70000000	   9999.17775000	    1.12078441	                0.20635592	                0.00954330
5.80000000	   9999.17775000	    1.12078441	                0.20635832	                0.00954506
5.90000000	   9999.17775000	    1.12078441	                0.20636060	                0.00954677
6.00000000	   9999.17775000	    1.12078441	                0.20636275	                0.00954845
6.10000000	   9999.17775000	    1.12078441	                0.20636479	                0.00955009
6.20000000	   9999.17775000	    1.12078441	                0.20636671	                0.00955171
6.30000000	   9999.17775000	    1.12078441	                0.20636853	                0.00955331
6.40000000	   9999.17775000	    1.12078441	                0.20637026	                0.00955489
6.50000000	   9999.17775000	    1.12078441	                0.20637188	                0.00955645
6.60000000	   9999.17775000	    1.12078441	                0.20637342	                0.00955799
6.70000000	   9999.17775000	    1.12078441	                0.20637487	                0.00955953
6.80000000	   9999.17775000	    1.12078441	                0.20637625	                0.00956105
6.90000000	   9999.17775000	    1.12078441	                0.20637755	                0.00956256
7.00000000	   9999.17775000	    1.12078441	                0.20637878	                0.00956406
7.10000000	   9999.17775000	    1.12078441	                0.20637995	                0.00956556
7.20000000	   9999.17775000	    1.12078441	                0.20638106	                0.00956705
7.30000000	   9999.17775000	    1.12078441	                0.20638211	                0.00956853
7.40000000	   9999.17775000	    1.12078441	                0.20638312	                0.00957000
7.50000000	   9999.17775000	    1.12078441	                0.20638407	                0.00957147
7.60000000	   9999.17775000	    1.12078441	                0.20638497	                0.00957293
7.70000000	   9999.17775000	    1.12078441	                0.20638584	                0.00957439
7.80000000	   9999.17775000	    1.12078441	                0.20638666	                0.00957585
7.90000000	   9999.17775000	    1.12078441	                0.20638745	                0.00957730
8.00000000	   9999.17775000	    1.12078441	                0.20638821	                0.00957874
8.10000000	   9999.17775000	    1.12078441	                0.20638893	                0.00958018
8.20000000	   9999.17775000	    1.12078441	                0.20638962	                0.00958162
8.30000000	   9999.17775000	    1.12078441	                0.20639029	                0.00958306
8.40000000	   9999.17775000	    1.12078441	                0.20639092	                0.00958449
8.50000000	   9999.17775000	    1.12078441	                0.20639154	                0.00958592
8.60000000	   9999.17775000	    1.12078441	                0.20639213	                0.00958734
8.70000000	   9999.17775000	    1.12078441	                0.20639271	                0.00958877
8.80000000	   9999.17775000	    1.12078441	                0.20639326	                0.00959019
8.90000000	   9999.17775000	    1.12078441	                0.20639379	                0.00959161
9.00000000	   9999.17775000	    1.12078441	                0.20639431	                0.00959302
9.10000000	   9999.17775000	    1.12078441	                0.20639481	                0.00959443
9.20000000	   9999.17775000	    1.12078441	                0.20639530	                0.00959585
9.30000000	   9999.17775000	    1.12078441	                0.20639577	                0.00959725
9.40000000	   9999.17775000	    1.12078441	                0.20639623	                0.00959866
9.50000000	   9999.17775000	    1.12078441	                0.20639668	                0.00960007
9.60000000	   9999.17775000	    1.12078441	                0.20639712	                0.00960147
9.70000000	   9999.17775000	    1.12078441	                0.20639754	                0.00960287
9.80000000	   9999.17775000	    1.12078441	                0.20639796	                0.00960427
9.90000000	   9999.17775000	    1.12078441	                0.20639836	                0.00960567
10.00000000	   9999.17775000	    1.12078441	                0.20639876	                0.00960706
10.10000000	   9999.17775000	    1.12078441	                0.20639915	                0.00960845
10.20000000	   9999.17775000	    1.12078441	                0.20639953	                0.00960985
10.30000000	   9999.17775000	    1.12078441	                0.20639991	                0.00961124
10.40000000	   9999.17775000	    1.12078441	                0.20640027	                0.00961263
10.50000000	   9999.17775000	    1.12078441	                0.20640063	                0.00961401
10.60000000	   9999.17775000	    1.12078441	                0.20640099	                0.00961540
10.70000000	   9999.17775000	    1.12078441	                0.20640134	                0.00961678
10.80000000	   9999.17775000	    1.12078441	                0.20640169	                0.00961816
10.90000000	   9999.17775000	    1.12078441	                0.20640204	                0.00961955
11.00000000	   9999.17775000	    1.12078441	                0.20640238	                0.00962093
11.10000000	   9999.17775000	    1.12078441	                0.20640268	                0.00962231
11.20000000	   9999.17775000	    1.12078441	                0.20640299	                0.00962368
11.30000000	   9999.17775000	    1.12078441	                0.20640331	                0.00962505
11.40000000	   9999.17775000	    1.12078441	                0.20640364	                0.00962642
11.50000000	   9999.17775000	    1.12078441	                0.20640397	                0.00962779
11.60000000	   9999.17775000	    1.12078441	                0.20640429	                0.00962917
11.70000000	   9999.17775000	    1.12078441	                0.20640461	                0.00963054
11.80000000	   9999.17775000	    1.12078441	                0.20640489	                0.00963191
11.90000000	   9999.17775000	    1.12078441	                0.20640516	                0.00963328
12.00000000	   9999.17775000	    1.12078441	                0.20640547	                0.00963464
12.10000000	   9999.17775000	    1.12078441	                0.20640577	                0.00963600
12.20000000	   9999.17775000	    1.12078441	                0.20640607	                0.00963736
12.30000000	   9999.17775000	    1.12078441	                0.20640637	                0.00963872
12.40000000	   9999.17775000	    1.12078441	                0.20640667	                0.00964009
12.50000000	   9999.17775000	    1.12078441	                0.20640694	                0.00964145
12.60000000	   9999.17775000	    1.12078441	                0.20640720	                0.00964281
12.70000000	   9999.17775000	    1.12078441	                0.20640747	                0.00964416
12.80000000	   9999.17775000	    1.12078441	                0.20640776	                0.00964551
12.90000000	   9999.17775000	    1.12078441	                0.20640805	                0.00964687
13.00000000	   9999.17775000	    1.12078441	                0.20640833	                0.00964822
13.10000000	   9999.17775000	    1.12078441	                0.20640861	                0.00964958
13.20000000	   9999.17775000	    1.12078441	                0.20640887	                0.00965093
13.30000000	   9999.17775000	    1.12078441	                0.20640912	                0.00965228
13.40000000	   9999.17775000	    1.12078441	                0.20640938	                0.00965363
13.50000000	   9999.17775000	    1.12078441	                0.20640965	                0.00965497
13.60000000	   9999.17775000	    1.12078441	                0.20640992	                0.00965631
13.70000000	   9999.17775000	    1.12078441	                0.20641019	                0.00965766
13.80000000	   9999.17775000	    1.12078441	                0.20641046	                0.00965901
13.90000000	   9999.17775000	    1.12078441	                0.20641070	                0.00966035
14.00000000	   9999.17775000	    1.12078441	                0.20641095	                0.00966169
14.10000000	   9999.17775000	    1.12078441	                0.20641120	                0.00966303
14.20000000	   9999.17775000	    1.12078441	                0.20641144	                0.00966437
14.30000000	   9999.17775000	    1.12078441	                0.20641170	                0.00966570
14.40000000	   9999.17775000	    1.12078441	                0.20641195	                0.00966704
14.50000000	   9999.17775000	    1.12078441	                0.20641221	                0.00966837
14.60000000	   9999.17775000	    1.12078441	                0.20641247	                0.00966971
14.70000000	   9999.17775000	    1.12078441	                0.20641272	                0.00967105
14.80000000	   9999.17775000	    1.12078441	                0.20641295	                0.00967238
14.90000000	   9999.17775000	    1.12078441	                0.20641318	                0.00967371
15.00000000	   9999.17775000	    1.12078441	                0.20641341	                0.00967504
15.10000000	   9999.17775000	    1.12078441	                0.20641365	                0.00967637
15.20000000	   9999.17775000	    1.12078441	                0.20641390	                0.00967769
15.30000000	   9999.17775000	    1.12078441	                0.20641414	                0.00967902
15.40000000	   9999.17775000	    1.12078441	                0.20641439	                0.00968034
15.50000000	   9999.17775000	    1.12078441	                0.20641463	                0.00968167
15.60000000	   9999.17775000	    1.12078441	                0.20641485	                0.00968299
15.70000000	   9999.17775000	    1.12078441	                0.20641508	                0.00968432
15.80000000	   9999.17775000	    1.12078441	                0.20641530	                0.00968564
15.90000000	   9999.17775000	    1.12078441	                0.20641553	                0.00968696
16.00000000	   9999.17775000	    1.12078441	                0.20641576	                0.00968827
16.10000000	   9999.17775000	    1.12078441	                0.20641598	                0.00968959
16.20000000	   9999.17775000	    1.12078441	                0.20641621	                0.00969090
16.30000000	   9999.17775000	    1.12078441	                0.20641644	                0.00969222
16.40000000	   9999.17775000	    1.12078441	                0.20641667	                0.00969353
16.50000000	   9999.17775000	    1.12078441	                0.20641690	                0.00969484
16.60000000	   9999.17775000	    1.12078441	                0.20641713	                0.00969616
16.70000000	   9999.17775000	    1.12078441	                0.20641734	                0.00969747
16.80000000	   9999.17775000	    1.12078441	                0.20641755	                0.00969878
16.90000000	   9999.17775000	    1.12078441	                0.20641776	                0.00970009
17.00000000	   9999.17775000	    1.12078441	                0.20641797	                0.00970139
17.10000000	   9999.17775000	    1.12078441	                0.20641818	                0.00970270
17.20000000	   9999.17775000	    1.12078441	                0.20641840	                0.00970400
17.30000000	   9999.17775000	    1.12078441	                0.20641862	                0.00970530
17.40000000	   9999.17775000	    1.12078441	                0.20641885	                0.00970660
17.50000000	   9999.17775000	    1.12078441	                0.20641906	                0.00970790
17.60000000	   9999.17775000	    1.12078441	                0.20641928	                0.00970921
17.70000000	   9999.17775000	    1.12078441	                0.20641948	                0.00971051
17.80000000	   9999.17775000	    1.12078441	                0.20641968	                0.00971181
17.90000000	   9999.17775000	    1.12078441	                0.20641988	                0.00971310
18.00000000	   9999.17775000	    1.12078441	                0.20642008	                0.00971440
18.10000000	   9999.17775000	    1.12078441	                0.20642028	                0.00971569
18.20000000	   9999.17775000	    1.12078441	                0.20642049	                0.00971698
18.30000000	   9999.17775000	    1.12078441	                0.20642071	                0.00971827
18.40000000	   9999.17775000	    1.12078441	                0.20642092	                0.00971956
18.50000000	   9999.17775000	    1.12078441	                0.20642112	                0.00972085
18.60000000	   9999.17775000	    1.12078441	                0.20642131	                0.00972215
18.70000000	   9999.17775000	    1.12078441	                0.20642151	                0.00972344
18.80000000	   9999.17775000	    1.12078441	                0.20642170	                0.00972472
18.90000000	   9999.17775000	    1.12078441	                0.20642189	                0.00972601
19.00000000	   9999.17775000	    1.12078441	                0.20642208	                0.00972729
19.10000000	   9999.17775000	    1.12078441	                0.20642228	                0.00972857
19.20000000	   9999.17775000	    1.12078441	                0.20642248	                0.00972985
19.30000000	   9999.17775000	    1.12078441	                0.20642268	                0.00973113
19.40000000	   9999.17775000	    1.12078441	                0.20642288	                0.00973241
19.50000000	   9999.17775000	    1.12078441	                0.20642308	                0.00973369
19.60000000	   9999.17775000	    1.12078441	                0.20642326	                0.00973497
19.70000000	   9999.17775000	    1.12078441	                0.20642344	                0.00973625
19.80000000	   9999.17775000	    1.12078441	                0.20642362	                0.00973753
19.90000000	   9999.17775000	    1.12078441	                0.20642380	                0.00973880
20.00000000	   9999.17775000	    1.12078441	                0.20642399	                0.00974007
20.10000000	   9999.17775000	    1.12078441	                0.20642417	                0.00974134
20.20000000	   9999.17775000	    1.12078441	                0.20642436	                0.00974261
20.30000000	   9999.17775000	    1.12078441	                0.20642455	                0.00974388
20.40000000	   9999.17775000	    1.12078441	                0.20642474	                0.00974515
20.50000000	   9999.17775000	    1.12078441	                0.20642493	                0.00974642
20.60000000	   9999.17775000	    1.12078441	                0.20642512	                0.00974769
20.70000000	   9999.17775000	    1.12078441	                0.20642528	                0.00974896
20.80000000	   9999.17775000	    1.12078441	                0.20642545	                0.00975022
20.90000000	   9999.17775000	    1.12078441	                0.20642562	                0.00975148
21.00000000	   9999.17775000	    1.12078441	                0.20642579	                0.00975274
21.10000000	   9999.17775000	    1.12078441	                0.20642598	                0.00975400
21.20000000	   9999.17775000	    1.12078441	                0.20642616	                0.00975526
21.30000000	   9999.17775000	    1.12078441	                0.20642635	                0.00975652
21.40000000	   9999.17775000	    1.12078441	                0.20642653	                0.00975778
21.50000000	   9999.17775000	    1.12078441	                0.20642669	                0.00975904
21.60000000	   9999.17775000	    1.12078441	                0.20642686	                0.00976029
21.70000000	   9999.17775000	    1.12078441	                0.20642702	                0.00976155
21.80000000	   9999.17775000	    1.12078441	                0.20642719	                0.00976280
21.90000000	   9999.17775000	    1.12078441	                0.20642735	                0.00976405
22.00000000	   9999.17775000	    1.12078441	                0.20642752	                0.00976530
22.10000000	   9999.17775000	    1.12078441	                0.20642770	                0.00976655
22.20000000	   9999.17775000	    1.12078441	                0.20642787	                0.00976780
22.30000000	   9999.17775000	    1.12078441	                0.20642804	                0.00976905
22.40000000	   9999.17775000	    1.12078441	                0.20642822	                0.00977029
22.50000000	   9999.17775000	    1.12078441	                0.20642837	                0.00977154
22.60000000	   9999.17775000	    1.12078441	                0.20642853	                0.00977279
22.70000000	   9999.17775000	    1.12078441	                0.20642869	                0.00977403
22.80000000	   9999.17775000	    1.12078441	                0.20642884	                0.00977528
22.90000000	   9999.17775000	    1.12078441	                0.20642900	                0.00977652
23.00000000	   9999.17775000	    1.12078441	                0.20642916	                0.00977775
23.10000000	   9999.17775000	    1.12078441	                0.20642932	                0.00977899
23.20000000	   9999.17775000	    1.12078441	                0.20642949	                0.00978023
23.30000000	   9999.17775000	    1.12078441	                0.20642965	                0.00978146
23.40000000	   9999.17775000	    1.12078441	                0.20642981	                0.00978270
23.50000000	   9999.17775000	    1.12078441	                0.20642997	                0.00978394
23.60000000	   9999.17775000	    1.12078441	                0.20643013	                0.00978517
23.70000000	   9999.17775000	    1.12078441	                0.20643028	                0.00978641
23.80000000	   9999.17775000	    1.12078441	                0.20643042	                0.00978764
23.90000000	   9999.17775000	    1.12078441	                0.20643057	                0.00978887
24.00000000	   9999.17775000	    1.12078441	                0.20643072	                0.00979010
24.10000000	   9999.17775000	    1.12078441	                0.20643087	                0.00979133
24.20000000	   9999.17775000	    1.12078441	                0.20643102	                0.00979255
24.30000000	   9999.17775000	    1.12078441	                0.20643118	                0.00979377
24.40000000	   9999.17775000	    1.12078441	                0.20643134	                0.00979500
24.50000000	   9999.17775000	    1.12078441	                0.20643149	                0.00979623
24.60000000	   9999.17775000	    1.12078441	                0.20643165	                0.00979745
24.70000000	   9999.17775000	    1.12078441	                0.20643178	                0.00979868
24.80000000	   9999.17775000	    1.12078441	                0.20643192	                0.00979990
24.90000000	   9999.17775000	    1.12078441	                0.20643205	                0.00980112
25.00000000	   9999.17775000	    1.12078441	                0.20643219	                0.00980233
25.10000000	   9999.17775000	    1.12078441	                0.20643234	                0.00980355
25.20000000	   9999.17775000	    1.12078441	                0.20643250	                0.00980476
25.30000000	   9999.17775000	    1.12078441	                0.20643265	                0.00980598
25.40000000	   9999.17775000	    1.12078441	                0.20643280	                0.00980720
25.50000000	   9999.17775000	    1.12078441	                0.20643293	                0.00980841
25.60000000	   9999.17775000	    1.12078441	                0.20643307	                0.00980963
25.70000000	   9999.17775000	    1.12078441	                0.20643320	                0.00981084
25.80000000	   9999.17775000	    1.12078441	                0.20643334	                0.00981205
25.90000000	   9999.17775000	    1.12078441	                0.20643347	                0.00981326
26.00000000	   9999.17775000	    1.12078441	                0.20643361	                0.00981446
26.10000000	   9999.17775000	    1.12078441	                0.20643374	                0.00981567
26.20000000	   9999.17775000	    1.12078441	                0.20643388	                0.00981687
26.30000000	   9999.17775000	    1.12078441	                0.20643402	                0.00981808
26.40000000	   9999.17775000	    1.12078441	                0.20643416	                0.00981928
26.50000000	   9999.17775000	    1.12078441	                0.20643430	                0.00982048
26.60000000	   9999.17775000	    1.12078441	                0.20643444	                0.00982169
26.70000000	   9999.17775000	    1.12078441	                0.20643458	                0.00982289
26.80000000	   9999.17775000	    1.12078441	                0.20643470	                0.00982409
26.90000000	   9999.17775000	    1.12078441	                0.20643482	                0.00982529
27.00000000	   9999.17775000	    1.12078441	                0.20643494	                0.00982649
27.10000000	   9999.17775000	    1.12078441	                0.20643507	                0.00982768
27.20000000	   9999.17775000	    1.12078441	                0.20643520	                0.00982888
27.30000000	   9999.17775000	    1.12078441	                0.20643534	                0.00983007
27.40000000	   9999.17775000	    1.12078441	                0.20643548	                0.00983126
27.50000000	   9999.17775000	    1.12078441	                0.20643561	                0.00983245
27.60000000	   9999.17775000	    1.12078441	                0.20643574	                0.00983365
27.70000000	   9999.17775000	    1.12078441	                0.20643586	                0.00983484
27.80000000	   9999.17775000	    1.12078441	                0.20643598	                0.00983603
27.90000000	   9999.17775000	    1.12078441	                0.20643610	                0.00983722
28.00000000	   9999.17775000	    1.12078441	                0.20643621	                0.00983841
28.10000000	   9999.17775000	    1.12078441	                0.20643633	                0.00983959
28.20000000	   9999.17775000	    1.12078441	                0.20643646	                0.00984077
28.30000000	   9999.17775000	    1.12078441	                0.20643659	                0.00984195
28.40000000	   9999.17775000	    1.12078441	                0.20643672	                0.00984314
28.50000000	   9999.17775000	    1.12078441	                0.20643685	                0.00984432
28.60000000	   9999.17775000	    1.12078441	                0.20643698	                0.00984550
28.70000000	   9999.17775000	    1.12078441	                0.20643709	                0.00984669
28.80000000	   9999.17775000	    1.12078441	                0.20643720	                0.00984787
28.90000000	   9999.17775000	    1.12078441	                0.20643731	                0.00984904
29.00000000	   9999.17775000	    1.12078441	                0.20643742	                0.00985022
29.10000000	   9999.17775000	    1.12078441	                0.20643754	                0.00985139
29.20000000	   9999.17775000	    1.12078441	                0.20643766	                0.00985257
29.30000000	   9999.17775000	    1.12078441	                0.20643778	                0.00985374
29.40000000	   9999.17775000	    1.12078441	                0.20643790	                0.00985491
29.50000000	   9999.17775000	    1.12078441	                0.20643802	                0.00985608
29.60000000	   9999.17775000	    1.12078441	                0.20643814	                0.00985725
29.70000000	   9999.17775000	    1.12078441	                0.20643826	                0.00985842
29.80000000	   9999.17775000	    1.12078441	                0.20643837	                0.00985960
29.90000000	   9999.17775000	    1.12078441	                0.20643847	                0.00986076
30.00000000	   9999.17775000	    1.12078441	                0.20643857	                0.00986193
30.10000000	   9999.17775000	    1.12078441	                0.20643868	                0.00986309
30.20000000	   9999.17775000	    1.12078441	                0.20643879	                0.00986426
30.30000000	   9999.17775000	    1.12078441	                0.20643891	                0.00986542
30.40000000	   9999.17775000	    1.12078441	                0.20643902	                0.00986658
30.50000000	   9999.17775000	    1.12078441	                0.20643914	                0.00986774
30.60000000	   9999.17775000	    1.12078441	                0.20643926	                0.00986890
30.70000000	   9999.17775000	    1.12078441	                0.20643937	                0.00987006
30.80000000	   9999.17775000	    1.12078441	                0.20643947	                0.00987122
30.90000000	   9999.17775000	    1.12078441	                0.20643957	                0.00987238
31.00000000	   9999.17775000	    1.12078441	                0.20643966	                0.00987354
31.10000000	   9999.17775000	    1.12078441	                0.20643976	                0.00987469
31.20000000	   9999.17775000	    1.12078441	                0.20643987	                0.00987584
31.30000000	   9999.17775000	    1.12078441	                0.20643998	                0.00987699
31.40000000	   9999.17775000	    1.12078441	                0.20644009	                0.00987814
31.50000000	   9999.17775000	    1.12078441	                0.20644020	                0.00987929
31.60000000	   9999.17775000	    1.12078441	                0.20644031	                0.00988045
31.70000000	   9999.17775000	    1.12078441	                0.20644042	                0.00988160
31.80000000	   9999.17775000	    1.12078441	                0.20644051	                0.00988275
31.90000000	   9999.17775000	    1.12078441	                0.20644060	                0.00988390
32.00000000	   9999.17775000	    1.12078441	                0.20644070	                0.00988504
32.10000000	   9999.17775000	    1.12078441	                0.20644079	                0.00988618
32.20000000	   9999.17775000	    1.12078441	                0.20644090	                0.00988733
32.30000000	   9999.17775000	    1.12078441	                0.20644101	                0.00988847
32.40000000	   9999.17775000	    1.12078441	                0.20644112	                0.00988961
32.50000000	   9999.17775000	    1.12078441	                0.20644122	                0.00989075
32.60000000	   9999.17775000	    1.12078441	                0.20644132	                0.00989189
32.70000000	   9999.17775000	    1.12078441	                0.20644141	                0.00989303
32.80000000	   9999.17775000	    1.12078441	                0.20644150	                0.00989417
32.90000000	   9999.17775000	    1.12078441	                0.20644159	                0.00989531
33.00000000	   9999.17775000	    1.12078441	                0.20644168	                0.00989645
33.10000000	   9999.17775000	    1.12078441	                0.20644178	                0.00989758
33.20000000	   9999.17775000	    1.12078441	                0.20644187	                0.00989871
33.30000000	   9999.17775000	    1.12078441	                0.20644197	                0.00989984
33.40000000	   9999.17775000	    1.12078441	                0.20644207	                0.00990097
33.50000000	   9999.17775000	    1.12078441	                0.20644217	                0.00990210
33.60000000	   9999.17775000	    1.12078441	                0.20644227	                0.00990323
33.70000000	   9999.17775000	    1.12078441	                0.20644236	                0.00990436
33.80000000	   9999.17775000	    1.12078441	                0.20644246	                0.00990549
33.90000000	   9999.17775000	    1.12078441	                0.20644254	                0.00990662
34.00000000	   9999.17775000	    1.12078441	                0.20644263	                0.00990775
34.10000000	   9999.17775000	    1.12078441	                0.20644271	                0.00990888
34.20000000	   9999.17775000	    1.12078441	                0.20644280	                0.00991000
34.30000000	   9999.17775000	    1.12078441	                0.20644288	                0.00991112
34.40000000	   9999.17775000	    1.12078441	                0.20644297	                0.00991224
34.50000000	   9999.17775000	    1.12078441	                0.20644307	                0.00991336
34.60000000	   9999.17775000	    1.12078441	                0.20644316	                0.00991448
34.70000000	   9999.17775000	    1.12078441	                0.20644326	                0.00991559
34.80000000	   9999.17775000	    1.12078441	                0.20644335	                0.00991671
34.90000000	   9999.17775000	    1.12078441	                0.20644344	                0.00991783
35.00000000	   9999.17775000	    1.12078441	                0.20644352	                0.00991895
35.10000000	   9999.17775000	    1.12078441	                0.20644360	                0.00992007
35.20000000	   9999.17775000	    1.12078441	                0.20644368	                0.00992118
35.30000000	   9999.17775000	    1.12078441	                0.20644376	                0.00992230
35.40000000	   9999.17775000	    1.12078441	                0.20644384	                0.00992341
