0.10000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.20000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.30000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.40000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.50000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.60000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.70000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.80000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
0.90000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.00000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.10000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.20000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.30000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.40000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.50000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.60000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.70000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.80000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
1.90000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
2.00000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
2.10000000	   7066.08561000	    4.07557966	                0.20419681	                0.00709628
2.20000000	   7466.05272000	    4.07557966	                0.20692306	                0.00668649
2.30000000	   7866.01983000	    4.07557966	                0.20940227	                0.00633280
2.40000000	   8265.98694000	    4.07557966	                0.21184704	                0.00601400
2.50000000	   8665.95405000	    4.07557966	                0.21425381	                0.00572521
2.60000000	   9065.92116000	    4.07557966	                0.21658610	                0.00546428
2.70000000	   9465.88827000	    4.07557966	                0.21888594	                0.00522751
2.80000000	   9865.85538000	    4.07557966	                0.22114519	                0.00501244
2.90000000	   10265.82249000	    4.07557966	                0.22331698	                0.00481792
3.00000000	   10665.78960000	    4.07557966	                0.22544865	                0.00464108
3.10000000	   11065.75671000	    4.07557966	                0.22749727	                0.00448080
3.20000000	   11465.72382000	    4.07557966	                0.22950782	                0.00433474
3.30000000	   11865.69093000	    4.07557966	                0.23143823	                0.00420209
3.40000000	   12265.65804000	    4.07557966	                0.23333123	                0.00408092
3.50000000	   12665.62515000	    4.07557966	                0.23517782	                0.00397013
3.60000000	   13065.59226000	    4.07557966	                0.23692977	                0.00386955
3.70000000	   13465.55937000	    4.07557966	                0.23864303	                0.00377743
3.80000000	   13865.52648000	    4.07557966	                0.24031370	                0.00369288
3.90000000	   14265.49359000	    4.07557966	                0.24193664	                0.00361529
4.00000000	   14665.46070000	    4.07557966	                0.24347176	                0.00354459
4.10000000	   15065.42781000	    4.07557966	                0.24497539	                0.00347945
4.20000000	   15465.39492000	    4.07557966	                0.24644695	                0.00341925
4.30000000	   15865.36203000	    4.07557966	                0.24788289	                0.00336359
4.40000000	   16265.32914000	    4.07557966	                0.24927920	                0.00331212
4.50000000	   16665.29625000	    4.07557966	                0.25063328	                0.00326451
4.60000000	   17065.26336000	    4.07557966	                0.25184515	                0.00322181
4.70000000	   17465.23047000	    4.07557966	                0.25311401	                0.00318436
4.80000000	   17865.19758000	    4.07557966	                0.25434458	                0.00315361
4.90000000	   18265.16469000	    4.07557966	                0.25554133	                0.00312670
5.00000000	   18665.13180000	    4.07557966	                0.25670782	                0.00310206
5.10000000	   19065.09891000	    4.07557966	                0.25784640	                0.00307888
5.20000000	   19465.06602000	    4.07557966	                0.25895873	                0.00305673
5.30000000	   19865.03313000	    4.07557966	                0.26004616	                0.00303537
5.40000000	   20265.00024000	    4.07557966	                0.26110982	                0.00301467
5.50000000	   20664.96735000	    4.07557966	                0.26215070	                0.00299455
5.60000000	   21064.93446000	    4.07557966	                0.26316973	                0.00297496
5.70000000	   21464.90157000	    4.07557966	                0.26416775	                0.00295587
5.80000000	   21864.86868000	    4.07557966	                0.26514558	                0.00293726
5.90000000	   22264.83579000	    4.07557966	                0.26610395	                0.00291911
6.00000000	   22664.80290000	    4.07557966	                0.26704358	                0.00290140
6.10000000	   23064.77001000	    4.07557966	                0.26796515	                0.00288413
6.20000000	   23464.73712000	    4.07557966	                0.26886931	                0.00286727
6.30000000	   23864.70423000	    4.07557966	                0.26975666	                0.00285083
6.40000000	   24264.67134000	    4.07557966	                0.27062779	                0.00283479
6.50000000	   24664.63845000	    4.07557966	                0.27148325	                0.00281913
6.60000000	   25064.60556000	    4.07557966	                0.27232357	                0.00280385
6.70000000	   25464.57267000	    4.07557966	                0.27314925	                0.00278894
6.80000000	   25864.53978000	    4.07557966	                0.27396076	                0.00277438
6.90000000	   26264.50689000	    4.07557966	                0.27475857	                0.00276017
7.00000000	   26664.47400000	    4.07557966	                0.27554311	                0.00274630
7.10000000	   27064.44111000	    4.07557966	                0.27631480	                0.00273275
7.20000000	   27464.40822000	    4.07557966	                0.27707402	                0.00271951
7.30000000	   27864.37533000	    4.07557966	                0.27782117	                0.00270659
7.40000000	   28264.34244000	    4.07557966	                0.27855660	                0.00269395
7.50000000	   28664.30955000	    4.07557966	                0.27928065	                0.00268161
7.60000000	   29064.27666000	    4.07557966	                0.27999367	                0.00266954
7.70000000	   29464.24377000	    4.07557966	                0.28069597	                0.00265774
7.80000000	   29864.21088000	    4.07557966	                0.28138784	                0.00264621
7.90000000	   30264.17799000	    4.07557966	                0.28206959	                0.00263492
8.00000000	   30664.14510000	    4.07557966	                0.28274149	                0.00262388
8.10000000	   31064.11221000	    4.07557966	                0.28340380	                0.00261307
8.20000000	   31464.07932000	    4.07557966	                0.28405680	                0.00260249
8.30000000	   31864.04643000	    4.07557966	                0.28470071	                0.00259213
8.40000000	   32264.01354000	    4.07557966	                0.28533578	                0.00258198
8.50000000	   32663.98065000	    4.07557966	                0.28596224	                0.00257204
8.60000000	   33063.94776000	    4.07557966	                0.28658031	                0.00256229
8.70000000	   33463.91487000	    4.07557966	                0.28719019	                0.00255274
8.80000000	   33863.88198000	    4.07557966	                0.28779209	                0.00254337
8.90000000	   34263.84909000	    4.07557966	                0.28838621	                0.00253418
9.00000000	   34663.81620000	    4.07557966	                0.28897273	                0.00252517
9.10000000	   35063.78331000	    4.07557966	                0.28955185	                0.00251632
9.20000000	   35463.75042000	    4.07557966	                0.29012372	                0.00250763
9.30000000	   35863.71753000	    4.07557966	                0.29068852	                0.00249910
9.40000000	   36263.68464000	    4.07557966	                0.29124642	                0.00249072
9.50000000	   36663.65175000	    4.07557966	                0.29179757	                0.00248248
9.60000000	   37063.61886000	    4.07557966	                0.29234213	                0.00247439
9.70000000	   37463.58597000	    4.07557966	                0.29288024	                0.00246643
9.80000000	   37863.55308000	    4.07557966	                0.29341204	                0.00245860
9.90000000	   38263.52019000	    4.07557966	                0.29393768	                0.00245090
10.00000000	   38663.48730000	    4.07557966	                0.29445729	                0.00244332
10.10000000	   39063.45441000	    4.07557966	                0.29497100	                0.00243586
10.20000000	   39463.42152000	    4.07557966	                0.29547893	                0.00242852
10.30000000	   39863.38863000	    4.07557966	                0.29598120	                0.00242128
10.40000000	   40263.35574000	    4.07557966	                0.29647794	                0.00241416
10.50000000	   40663.32285000	    4.07557966	                0.29696925	                0.00240714
10.60000000	   41063.28996000	    4.07557966	                0.29745525	                0.00240022
10.70000000	   41463.25707000	    4.07557966	                0.29793605	                0.00239339
10.80000000	   41863.22418000	    4.07557966	                0.29841175	                0.00238667
10.90000000	   42263.19129000	    4.07557966	                0.29888245	                0.00238003
11.00000000	   42663.15840000	    4.07557966	                0.29934825	                0.00237348
11.10000000	   43063.12551000	    4.07557966	                0.29980924	                0.00236702
11.20000000	   43463.09262000	    4.07557966	                0.30026553	                0.00236064
11.30000000	   43863.05973000	    4.07557966	                0.30071720	                0.00235434
11.40000000	   44263.02684000	    4.07557966	                0.30116433	                0.00234813
11.50000000	   44662.99395000	    4.07557966	                0.30160701	                0.00234199
11.60000000	   45062.96106000	    4.07557966	                0.30204529	                0.00233598
11.70000000	   45462.92817000	    4.07557966	                0.30247920	                0.00233012
11.80000000	   45862.89528000	    4.07557966	                0.30290883	                0.00232439
11.90000000	   46262.86239000	    4.07557966	                0.30333426	                0.00231881
12.00000000	   46662.82950000	    4.07557966	                0.30375556	                0.00231336
12.10000000	   47062.79661000	    4.07557966	                0.30417281	                0.00230806
12.20000000	   47462.76372000	    4.07557966	                0.30458608	                0.00230289
12.30000000	   47862.73083000	    4.07557966	                0.30499544	                0.00229785
12.40000000	   48262.69794000	    4.07557966	                0.30540096	                0.00229295
12.50000000	   48662.66505000	    4.07557966	                0.30580271	                0.00228817
12.60000000	   49062.63216000	    4.07557966	                0.30620076	                0.00228352
12.70000000	   49462.59927000	    4.07557966	                0.30659516	                0.00227898
12.80000000	   49862.56638000	    4.07557966	                0.30698599	                0.00227457
12.90000000	   50262.53349000	    4.07557966	                0.30737330	                0.00227027
13.00000000	   50662.50060000	    4.07557966	                0.30775715	                0.00226609
13.10000000	   51062.46771000	    4.07557966	                0.30813760	                0.00226201
13.20000000	   51462.43482000	    4.07557966	                0.30851472	                0.00225805
13.30000000	   51862.40193000	    4.07557966	                0.30888855	                0.00225419
13.40000000	   52262.36904000	    4.07557966	                0.30925914	                0.00225044
13.50000000	   52662.33615000	    4.07557966	                0.30962656	                0.00224679
13.60000000	   53062.30326000	    4.07557966	                0.30999085	                0.00224324
13.70000000	   53462.27037000	    4.07557966	                0.31035207	                0.00223979
13.80000000	   53862.23748000	    4.07557966	                0.31071026	                0.00223644
13.90000000	   54262.20459000	    4.07557966	                0.31106547	                0.00223318
14.00000000	   54662.17170000	    4.07557966	                0.31141776	                0.00223001
14.10000000	   55062.13881000	    4.07557966	                0.31176716	                0.00222694
14.20000000	   55462.10592000	    4.07557966	                0.31211373	                0.00222395
14.30000000	   55862.07303000	    4.07557966	                0.31245750	                0.00222105
14.40000000	   56262.04014000	    4.07557966	                0.31279851	                0.00221825
14.50000000	   56662.00725000	    4.07557966	                0.31313682	                0.00221553
14.60000000	   57061.97436000	    4.07557966	                0.31347245	                0.00221289
14.70000000	   57461.94147000	    4.07557966	                0.31380545	                0.00221035
14.80000000	   57861.90858000	    4.07557966	                0.31413586	                0.00220790
14.90000000	   58261.87569000	    4.07557966	                0.31446372	                0.00220554
15.00000000	   58661.84280000	    4.07557966	                0.31478907	                0.00220326
15.10000000	   59061.80991000	    4.07557966	                0.31511193	                0.00220108
15.20000000	   59461.77702000	    4.07557966	                0.31543236	                0.00219898
15.30000000	   59861.74413000	    4.07557966	                0.31575039	                0.00219697
15.40000000	   60261.71124000	    4.07557966	                0.31606604	                0.00219505
15.50000000	   60661.67835000	    4.07557966	                0.31637936	                0.00219322
15.60000000	   61061.64546000	    4.07557966	                0.31669038	                0.00219148
15.70000000	   61461.61257000	    4.07557966	                0.31699912	                0.00218983
15.80000000	   61861.57968000	    4.07557966	                0.31730563	                0.00218827
15.90000000	   62261.54679000	    4.07557966	                0.31760993	                0.00218680
16.00000000	   62661.51390000	    4.07557966	                0.31791206	                0.00218542
16.10000000	   63061.48101000	    4.07557966	                0.31821203	                0.00218414
16.20000000	   63461.44812000	    4.07557966	                0.31850988	                0.00218296
16.30000000	   63861.41523000	    4.07557966	                0.31880564	                0.00218189
16.40000000	   64261.38234000	    4.07557966	                0.31909933	                0.00218092
16.50000000	   64661.34945000	    4.07557966	                0.31939098	                0.00218006
16.60000000	   65061.31656000	    4.07557966	                0.31968061	                0.00217931
16.70000000	   65461.28367000	    4.07557966	                0.31996825	                0.00217870
16.80000000	   65861.25078000	    4.07557966	                0.32025391	                0.00217821
16.90000000	   66261.21789000	    4.07557966	                0.32053763	                0.00217787
17.00000000	   66661.18500000	    4.07557966	                0.32081941	                0.00217768
17.10000000	   67061.15211000	    4.07557966	                0.32109929	                0.00217765
17.20000000	   67461.11922000	    4.07557966	                0.32137727	                0.00217782
17.30000000	   67861.08633000	    4.07557966	                0.32165337	                0.00217818
17.40000000	   68261.05344000	    4.07557966	                0.32192760	                0.00217877
17.50000000	   68661.02055000	    4.07557966	                0.32219998	                0.00217960
17.60000000	   69060.98766000	    4.07557966	                0.32247052	                0.00218072
17.70000000	   69460.95477000	    4.07557966	                0.32273922	                0.00218215
17.80000000	   69860.92188000	    4.07557966	                0.32300608	                0.00218393
17.90000000	   70260.88899000	    4.07557966	                0.32327111	                0.00218613
18.00000000	   70660.85610000	    4.07557966	                0.32353431	                0.00218878
18.10000000	   71060.82321000	    4.07557966	                0.32379565	                0.00219196
18.20000000	   71460.79032000	    4.07557966	                0.32405515	                0.00219575
18.30000000	   71860.75743000	    4.07557966	                0.32431276	                0.00220023
18.40000000	   72260.72454000	    4.07557966	                0.32456847	                0.00220552
18.50000000	   72660.69165000	    4.07557966	                0.32482225	                0.00221175
18.60000000	   73060.65876000	    4.07557966	                0.32507404	                0.00221906
18.70000000	   73460.62587000	    4.07557966	                0.32532380	                0.00222763
18.80000000	   73860.59298000	    4.07557966	                0.32557147	                0.00223767
18.90000000	   74260.56009000	    4.07557966	                0.32581694	                0.00224942
19.00000000	   74660.52720000	    4.07557966	                0.32606014	                0.00226318
19.10000000	   75060.49431000	    4.07557966	                0.32630093	                0.00227928
19.20000000	   75460.46142000	    4.07557966	                0.32653918	                0.00229813
19.30000000	   75860.42853000	    4.07557966	                0.32677470	                0.00232021
19.40000000	   76260.39564000	    4.07557966	                0.32700730	                0.00234608
19.50000000	   76660.36275000	    4.07557966	                0.32723673	                0.00237641
19.60000000	   77060.32986000	    4.07557966	                0.32746269	                0.00241199
19.70000000	   77460.29697000	    4.07557966	                0.32768482	                0.00245375
19.80000000	   77860.26408000	    4.07557966	                0.32790274	                0.00250279
19.90000000	   78260.23119000	    4.07557966	                0.32811595	                0.00256042
20.00000000	   78660.19830000	    4.07557966	                0.32832386	                0.00262820
20.10000000	   79060.16541000	    4.07557966	                0.32852578	                0.00270795
20.20000000	   79460.13252000	    4.07557966	                0.32872092	                0.00280184
20.30000000	   79860.09963000	    4.07557966	                0.32890832	                0.00291242
20.40000000	   80260.06674000	    4.07557966	                0.32908684	                0.00304272
20.50000000	   80660.03385000	    4.07557966	                0.32925516	                0.00319629
20.60000000	   81060.00096000	    4.07557966	                0.32941171	                0.00337735
20.70000000	   81459.96807000	    4.07557966	                0.32955466	                0.00359080
20.80000000	   81859.93518000	    4.07557966	                0.32968183	                0.00384245
20.90000000	   82259.90229000	    4.07557966	                0.32979069	                0.00413903
21.00000000	   82659.86940000	    4.07557966	                0.32987830	                0.00448843
21.10000000	   83059.83651000	    4.07557966	                0.32994120	                0.00489975
21.20000000	   83459.80362000	    4.07557966	                0.32997540	                0.00538349
21.30000000	   83859.77073000	    4.07557966	                0.32997632	                0.00595165
21.40000000	   84259.73784000	    4.07557966	                0.32993867	                0.00661780
21.50000000	   84659.70495000	    4.07557966	                0.32985662	                0.00739692
21.60000000	   85059.67206000	    4.07557966	                0.32972370	                0.00830525
21.70000000	   85459.63917000	    4.07557966	                0.32953284	                0.00936018
21.80000000	   85859.60628000	    4.07557966	                0.32927664	                0.01057978
21.90000000	   86259.57339000	    4.07557966	                0.32894763	                0.01198195
22.00000000	   86659.54050000	    4.07557966	                0.32853891	                0.01358318
22.10000000	   87059.50761000	    4.07557966	                0.32804517	                0.01539685
22.20000000	   87459.47472000	    4.07557966	                0.32746427	                0.01743079
22.30000000	   87859.44183000	    4.07557966	                0.32679931	                0.01968445
22.40000000	   88259.40894000	    4.07557966	                0.32606113	                0.02214572
22.50000000	   88659.37605000	    4.07557966	                0.32527030	                0.02478829
22.60000000	   89059.34316000	    4.07557966	                0.32445650	                0.02757099
22.70000000	   89459.31027000	    4.07557966	                0.32365410	                0.03044047
22.80000000	   89859.27738000	    4.07557966	                0.32289482	                0.03333758
22.90000000	   90259.24449000	    4.07557966	                0.32220096	                0.03620531
23.00000000	   90659.21160000	    4.07557966	                0.32158332	                0.03899548
23.10000000	   91059.17871000	    4.07557966	                0.32104307	                0.04167224
23.20000000	   91459.14582000	    4.07557966	                0.32057541	                0.04421236
23.30000000	   91859.11293000	    4.07557966	                0.32017271	                0.04660368
23.40000000	   92259.08004000	    4.07557966	                0.31982665	                0.04884268
23.50000000	   92659.04715000	    4.07557966	                0.31952922	                0.05093210
23.60000000	   93059.01426000	    4.07557966	                0.31927327	                0.05287887
23.70000000	   93458.98137000	    4.07557966	                0.31905260	                0.05469253
23.80000000	   93858.94848000	    4.07557966	                0.31886191	                0.05638394
23.90000000	   94258.91559000	    4.07557966	                0.31869673	                0.05796454
24.00000000	   94658.88270000	    4.07557966	                0.31855329	                0.05944564
24.10000000	   95058.84981000	    4.07557966	                0.31842841	                0.06083814
24.20000000	   95458.81692000	    4.07557966	                0.31831943	                0.06215225
24.30000000	   95858.78403000	    4.07557966	                0.31822407	                0.06339735
24.40000000	   96258.75114000	    4.07557966	                0.31814043	                0.06458198
24.50000000	   96658.71825000	    4.07557966	                0.31806689	                0.06571382
24.60000000	   97058.68536000	    4.07557966	                0.31800206	                0.06679971
24.70000000	   97458.65247000	    4.07557966	                0.31794477	                0.06784570
24.80000000	   97858.61958000	    4.07557966	                0.31789402	                0.06885712
24.90000000	   98258.58669000	    4.07557966	                0.31784895	                0.06983865
25.00000000	   98658.55380000	    4.07557966	                0.31780882	                0.07079437
25.10000000	   99058.52091000	    4.07557966	                0.31777301	                0.07172783
25.20000000	   99458.48802000	    4.07557966	                0.31774097	                0.07264212
25.30000000	   99858.45513000	    4.07557966	                0.31771223	                0.07353989
25.40000000	   100258.42224000	    4.07557966	                0.31768640	                0.07442346
25.50000000	   100658.38935000	    4.07557966	                0.31766312	                0.07529482
25.60000000	   101058.35646000	    4.07557966	                0.31764209	                0.07615567
25.70000000	   101458.32357000	    4.07557966	                0.31762306	                0.07700750
25.80000000	   101858.29068000	    4.07557966	                0.31760579	                0.07785157
25.90000000	   102258.25779000	    4.07557966	                0.31759009	                0.07868897
26.00000000	   102658.22490000	    4.07557966	                0.31757578	                0.07952063
26.10000000	   103058.19201000	    4.07557966	                0.31756272	                0.08034736
26.20000000	   103458.15912000	    4.07557966	                0.31755077	                0.08116984
26.30000000	   103858.12623000	    4.07557966	                0.31753982	                0.08198866
26.40000000	   104258.09334000	    4.07557966	                0.31752976	                0.08280433
26.50000000	   104658.06045000	    4.07557966	                0.31752052	                0.08361727
26.60000000	   105058.02756000	    4.07557966	                0.31751200	                0.08442786
26.70000000	   105457.99467000	    4.07557966	                0.31750413	                0.08523641
26.80000000	   105857.96178000	    4.07557966	                0.31749687	                0.08604320
26.90000000	   106257.92889000	    4.07557966	                0.31749015	                0.08684847
27.00000000	   106657.89600000	    4.07557966	                0.31748392	                0.08765240
27.10000000	   107057.86311000	    4.07557966	                0.31747814	                0.08845517
27.20000000	   107457.83022000	    4.07557966	                0.31747277	                0.08925694
27.30000000	   107857.79733000	    4.07557966	                0.31746778	                0.09005781
27.40000000	   108257.76444000	    4.07557966	                0.31746314	                0.09085791
27.50000000	   108657.73155000	    4.07557966	                0.31745880	                0.09165733
27.60000000	   109057.69866000	    4.07557966	                0.31745476	                0.09245615
27.70000000	   109457.66577000	    4.07557966	                0.31745099	                0.09325444
27.80000000	   109857.63288000	    4.07557966	                0.31744747	                0.09405225
27.90000000	   110257.59999000	    4.07557966	                0.31744417	                0.09484964
28.00000000	   110657.56710000	    4.07557966	                0.31744109	                0.09564666
28.10000000	   111057.53421000	    4.07557966	                0.31743820	                0.09644334
28.20000000	   111457.50132000	    4.07557966	                0.31743549	                0.09723971
28.30000000	   111857.46843000	    4.07557966	                0.31743295	                0.09803581
28.40000000	   112257.43554000	    4.07557966	                0.31743057	                0.09883165
28.50000000	   112657.40265000	    4.07557966	                0.31742834	                0.09962727
28.60000000	   113057.36976000	    4.07557966	                0.31742625	                0.10042269
28.70000000	   113457.33687000	    4.07557966	                0.31742428	                0.10121791
28.80000000	   113857.30398000	    4.07557966	                0.31742243	                0.10201295
28.90000000	   114257.27109000	    4.07557966	                0.31742069	                0.10280783
29.00000000	   114657.23820000	    4.07557966	                0.31741906	                0.10360255
29.10000000	   115057.20531000	    4.07557966	                0.31741753	                0.10439712
29.20000000	   115457.17242000	    4.07557966	                0.31741609	                0.10519157
29.30000000	   115857.13953000	    4.07557966	                0.31741474	                0.10598589
29.40000000	   116257.10664000	    4.07557966	                0.31741347	                0.10678009
29.50000000	   116657.07375000	    4.07557966	                0.31741228	                0.10757417
29.60000000	   117057.04086000	    4.07557966	                0.31741116	                0.10836814
29.70000000	   117457.00797000	    4.07557966	                0.31741011	                0.10916200
29.80000000	   117856.97508000	    4.07557966	                0.31740912	                0.10995577
29.90000000	   118256.94219000	    4.07557966	                0.31740820	                0.11074945
30.00000000	   118656.90930000	    4.07557966	                0.31740733	                0.11154303
30.10000000	   119056.87641000	    4.07557966	                0.31740652	                0.11233652
30.20000000	   119456.84352000	    4.07557966	                0.31740577	                0.11312993
30.30000000	   119856.81063000	    4.07557966	                0.31740506	                0.11392325
30.40000000	   120256.77774000	    4.07557966	                0.31740440	                0.11471648
30.50000000	   120656.74485000	    4.07557966	                0.31740378	                0.11550963
30.60000000	   121056.71196000	    4.07557966	                0.31740321	                0.11630271
30.70000000	   121456.67907000	    4.07557966	                0.31740268	                0.11709572
30.80000000	   121856.64618000	    4.07557966	                0.31740219	                0.11788865
30.90000000	   122256.61329000	    4.07557966	                0.31740174	                0.11868151
31.00000000	   122656.58040000	    4.07557966	                0.31740132	                0.11947429
31.10000000	   123056.54751000	    4.07557966	                0.31740093	                0.12026701
31.20000000	   123456.51462000	    4.07557966	                0.31740058	                0.12105965
31.30000000	   123856.48173000	    4.07557966	                0.31740026	                0.12185223
31.40000000	   124256.44884000	    4.07557966	                0.31739997	                0.12264473
31.50000000	   124656.41595000	    4.07557966	                0.31739971	                0.12343717
31.60000000	   125056.38306000	    4.07557966	                0.31739948	                0.12422955
31.70000000	   125456.35017000	    4.07557966	                0.31739927	                0.12502187
31.80000000	   125856.31728000	    4.07557966	                0.31739909	                0.12581412
31.90000000	   126256.28439000	    4.07557966	                0.31739893	                0.12660631
32.00000000	   126656.25150000	    4.07557966	                0.31739880	                0.12739844
32.10000000	   126656.25150000	    4.07557966	                0.31734785	                0.12814137
32.20000000	   126656.25150000	    4.07557966	                0.31730678	                0.12875064
32.30000000	   126656.25150000	    4.07557966	                0.31727328	                0.12926176
32.40000000	   126656.25150000	    4.07557966	                0.31724592	                0.12969287
32.50000000	   126656.25150000	    4.07557966	                0.31722357	                0.13005885
32.60000000	   126656.25150000	    4.07557966	                0.31720532	                0.13037189
32.70000000	   126656.25150000	    4.07557966	                0.31719042	                0.13064189
32.80000000	   126656.25150000	    4.07557966	                0.31717827	                0.13087695
32.90000000	   126656.25150000	    4.07557966	                0.31716838	                0.13108364
33.00000000	   126656.25150000	    4.07557966	                0.31716035	                0.13126733
33.10000000	   126656.25150000	    4.07557966	                0.31715386	                0.13143236
33.20000000	   126656.25150000	    4.07557966	                0.31714864	                0.13158229
33.30000000	   126656.25150000	    4.07557966	                0.31714446	                0.13171998
33.40000000	   126656.25150000	    4.07557966	                0.31714117	                0.13184778
33.50000000	   126656.25150000	    4.07557966	                0.31713859	                0.13196756
33.60000000	   126656.25150000	    4.07557966	                0.31713663	                0.13208089
33.70000000	   126656.25150000	    4.07557966	                0.31713517	                0.13218898
33.80000000	   126656.25150000	    4.07557966	                0.31713414	                0.13229287
33.90000000	   126656.25150000	    4.07557966	                0.31713346	                0.13239336
34.00000000	   126656.25150000	    4.07557966	                0.31713309	                0.13249112
34.10000000	   126656.25150000	    4.07557966	                0.31713298	                0.13258668
34.20000000	   126656.25150000	    4.07557966	                0.31713308	                0.13268047
34.30000000	   126656.25150000	    4.07557966	                0.31713337	                0.13277284
34.40000000	   126656.25150000	    4.07557966	                0.31713382	                0.13286405
34.50000000	   126656.25150000	    4.07557966	                0.31713441	                0.13295432
34.60000000	   126656.25150000	    4.07557966	                0.31713512	                0.13304382
34.70000000	   126656.25150000	    4.07557966	                0.31713593	                0.13313272
34.80000000	   126656.25150000	    4.07557966	                0.31713684	                0.13322113
34.90000000	   126656.25150000	    4.07557966	                0.31713782	                0.13330915
35.00000000	   126656.25150000	    4.07557966	                0.31713886	                0.13339685
35.10000000	   126656.25150000	    4.07557966	                0.31713997	                0.13348431
35.20000000	   126656.25150000	    4.07557966	                0.31714113	                0.13357158
35.30000000	   126656.25150000	    4.07557966	                0.31714234	                0.13365869
35.40000000	   126656.25150000	    4.07557966	                0.31714358	                0.13374566
