8.10000000	   9999.17775000	    1.12078441	                0.20674631	                0.00957827
8.20000000	   9999.17775000	    1.12078441	                0.20674675	                0.00957969
8.30000000	   9999.17775000	    1.12078441	                0.20674719	                0.00958110
8.40000000	   9999.17775000	    1.12078441	                0.20674763	                0.00958251
8.50000000	   9999.17775000	    1.12078441	                0.20674806	                0.00958393
8.60000000	   9999.17775000	    1.12078441	                0.20674846	                0.00958534
8.70000000	   9999.17775000	    1.12078441	                0.20674886	                0.00958675
8.80000000	   9999.17775000	    1.12078441	                0.20674926	                0.00958816
8.90000000	   9999.17775000	    1.12078441	                0.20674966	                0.00958957
9.00000000	   9999.17775000	    1.12078441	                0.20675007	                0.00959097
9.10000000	   9999.17775000	    1.12078441	                0.20675048	                0.00959237
9.20000000	   9999.17775000	    1.12078441	                0.20675089	                0.00959377
9.30000000	   9999.17775000	    1.12078441	                0.20675129	                0.00959517
9.40000000	   9999.17775000	    1.12078441	                0.20675169	                0.00959657
9.50000000	   9999.17775000	    1.12078441	                0.20675207	                0.00959797
9.60000000	   9999.17775000	    1.12078441	                0.20675244	                0.00959937
9.70000000	   9999.17775000	    1.12078441	                0.20675282	                0.00960077
9.80000000	   9999.17775000	    1.12078441	                0.20675320	                0.00960216
9.90000000	   9999.17775000	    1.12078441	                0.20675358	                0.00960355
10.00000000	   9999.17775000	    1.12078441	                0.20675396	                0.00960494
10.10000000	   9999.17775000	    1.12078441	                0.20675434	                0.00960632
10.20000000	   9999.17775000	    1.12078441	                0.20675472	                0.00960771
10.30000000	   9999.17775000	    1.12078441	                0.20675510	                0.00960910
10.40000000	   9999.17775000	    1.12078441	                0.20675548	                0.00961048
10.50000000	   9999.17775000	    1.12078441	                0.20675583	                0.00961187
10.60000000	   9999.17775000	    1.12078441	                0.20675619	                0.00961326
10.70000000	   9999.17775000	    1.12078441	                0.20675654	                0.00961464
10.80000000	   9999.17775000	    1.12078441	                0.20675690	                0.00961602
10.90000000	   9999.17775000	    1.12078441	                0.20675725	                0.00961740
11.00000000	   9999.17775000	    1.12078441	                0.20675761	                0.00961877
11.10000000	   9999.17775000	    1.12078441	                0.20675797	                0.00962014
11.20000000	   9999.17775000	    1.12078441	                0.20675833	                0.00962152
11.30000000	   9999.17775000	    1.12078441	                0.20675869	                0.00962289
11.40000000	   9999.17775000	    1.12078441	                0.20675904	                0.00962426
11.50000000	   9999.17775000	    1.12078441	                0.20675939	                0.00962563
11.60000000	   9999.17775000	    1.12078441	                0.20675973	                0.00962700
11.70000000	   9999.17775000	    1.12078441	                0.20676006	                0.00962838
11.80000000	   9999.17775000	    1.12078441	                0.20676040	                0.00962974
11.90000000	   9999.17775000	    1.12078441	                0.20676073	                0.00963111
12.00000000	   9999.17775000	    1.12078441	                0.20676106	                0.00963247
12.10000000	   9999.17775000	    1.12078441	                0.20676140	                0.00963383
12.20000000	   9999.17775000	    1.12078441	                0.20676174	                0.00963519
12.30000000	   9999.17775000	    1.12078441	                0.20676208	                0.00963655
12.40000000	   9999.17775000	    1.12078441	                0.20676242	                0.00963791
12.50000000	   9999.17775000	    1.12078441	                0.20676275	                0.00963926
12.60000000	   9999.17775000	    1.12078441	                0.20676309	                0.00964062
12.70000000	   9999.17775000	    1.12078441	                0.20676341	                0.00964198
12.80000000	   9999.17775000	    1.12078441	                0.20676372	                0.00964334
12.90000000	   9999.17775000	    1.12078441	                0.20676403	                0.00964469
13.00000000	   9999.17775000	    1.12078441	                0.20676434	                0.00964604
13.10000000	   9999.17775000	    1.12078441	                0.20676465	                0.00964739
13.20000000	   9999.17775000	    1.12078441	                0.20676497	                0.00964874
13.30000000	   9999.17775000	    1.12078441	                0.20676529	                0.00965008
13.40000000	   9999.17775000	    1.12078441	                0.20676562	                0.00965142
13.50000000	   9999.17775000	    1.12078441	                0.20676594	                0.00965277
